Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13,164.0800018310547,165.48500061035156,161.6999969482422,162.74000549316406,813081,0,0
2021-05-14,164.8000030517578,167.41000366210938,163.52999877929688,166.99000549316406,1523988,0,0
2021-05-17,166.1199951171875,169.0500030517578,165.6699981689453,168.22000122070312,1289661,0,0
2021-05-18,168.6699981689453,171.4199981689453,166.72000122070312,167.69000244140625,3686989,0,0
2021-05-19,171.0,179.89999389648438,170.7899932861328,179.35000610351562,4221579,0,0
2021-05-20,179.9499969482422,188.33999633789062,179.60000610351562,185.0800018310547,2254070,0,0
2021-05-21,185.83999633789062,187.47999572753906,184.1699981689453,184.36000061035156,1365405,0,0
2021-05-24,184.36000061035156,186.8000030517578,184.25010681152344,185.02000427246094,1015062,0,0
2021-05-25,186.0,186.3300018310547,183.5500030517578,184.6199951171875,807517,0,0
2021-05-26,185.47999572753906,188.36000061035156,184.60000610351562,185.6699981689453,816901,0,0
2021-05-27,184.75,187.16000366210938,183.58009338378906,186.47999572753906,1549801,0,0
2021-05-28,186.27999877929688,187.67999267578125,185.2899932861328,185.55999755859375,753561,0,0
2021-06-01,186.8300018310547,187.24000549316406,182.52999877929688,182.75999450683594,1127781,0,0
2021-06-02,181.05999755859375,182.50999450683594,176.0373992919922,176.91000366210938,1732638,0,0
2021-06-03,178.50999450683594,179.86000061035156,176.52999877929688,177.72999572753906,1268286,0,0
2021-06-04,178.5399932861328,184.94000244140625,178.11000061035156,184.4499969482422,1321700,0,0
2021-06-07,183.37950134277344,185.42999267578125,183.37950134277344,184.25999450683594,1396810,0,0
2021-06-08,184.92999267578125,186.5850067138672,184.3699951171875,184.8300018310547,891936,0,0
2021-06-09,184.94000244140625,186.64999389648438,182.89999389648438,183.58999633789062,942593,0,0
2021-06-10,183.41000366210938,185.4199981689453,182.61000061035156,184.97000122070312,913939,0,0
2021-06-11,184.77000427246094,186.63999938964844,183.93800354003906,186.4199981689453,660886,0,0
2021-06-14,186.5,187.89999389648438,185.4550018310547,186.75,853698,0,0
2021-06-15,186.34500122070312,186.41000366210938,178.04010009765625,178.60000610351562,1498071,0,0
2021-06-16,177.0,177.52999877929688,168.9600067138672,171.64999389648438,3117682,0,0
2021-06-17,170.80499267578125,173.4376983642578,169.92999267578125,170.5,1400874,0,0
2021-06-18,170.85000610351562,172.0,168.67999267578125,171.27999877929688,1601753,0,0
2021-06-21,171.85000610351562,174.32000732421875,169.44000244140625,173.47000122070312,1290175,0,0
2021-06-22,173.72999572753906,175.25,172.92999267578125,174.22999572753906,1083104,0,0
2021-06-23,173.7899932861328,173.8699951171875,170.13400268554688,171.8800048828125,1300493,0,0
2021-06-24,174.27000427246094,175.97999572753906,173.6999969482422,175.05999755859375,1375150,0,0
2021-06-25,175.49000549316406,176.10000610351562,173.38999938964844,173.82000732421875,3315251,0,0
2021-06-28,175.25999450683594,178.9499969482422,174.97000122070312,178.08999633789062,1525386,0,0
2021-06-29,178.00999450683594,179.0449981689453,176.16000366210938,178.10000610351562,818138,0,0
2021-06-30,177.8000030517578,178.77999877929688,176.35000610351562,177.02000427246094,1013691,0,0
2021-07-01,177.52999877929688,179.83999633789062,176.61000061035156,178.97000122070312,1052514,0,0
2021-07-02,180.3000030517578,180.97000122070312,176.02999877929688,177.3000030517578,737802,0,0
2021-07-06,177.39999389648438,177.83999633789062,171.6300048828125,174.07000732421875,1176441,0,0
2021-07-07,174.3699951171875,175.05999755859375,172.63999938964844,173.69000244140625,712891,0,0
2021-07-08,171.39999389648438,171.8300018310547,170.0800018310547,170.6699981689453,940525,0,0
2021-07-09,170.6699981689453,171.1699981689453,169.17999267578125,170.3699951171875,917430,0,0
2021-07-12,172.3699951171875,173.47999572753906,171.47999572753906,172.10000610351562,875346,0,0
2021-07-13,172.5800018310547,175.25,172.0850067138672,173.5500030517578,1207447,0,0
2021-07-14,173.8699951171875,174.55149841308594,170.02000427246094,171.8800048828125,692674,0,0
2021-07-15,171.66000366210938,171.72000122070312,167.05999755859375,168.24000549316406,1030574,0,0
2021-07-16,168.25999450683594,170.89999389648438,168.25999450683594,170.52000427246094,899836,0,0
2021-07-19,169.94000244140625,172.22999572753906,166.61000061035156,168.9600067138672,2109719,0,0
2021-07-20,170.90969848632812,171.10000610351562,167.97000122070312,170.02000427246094,861594,0,0
2021-07-21,170.47000122070312,171.57000732421875,170.13499450683594,170.89999389648438,903476,0,0
2021-07-22,170.67999267578125,171.58999633789062,169.1999969482422,171.27999877929688,606248,0,0
2021-07-23,171.14999389648438,174.08999633789062,169.27000427246094,173.2899932861328,1253479,0,0
2021-07-26,173.6999969482422,173.6999969482422,171.1199951171875,172.89999389648438,816851,0,0
2021-07-27,172.83999633789062,173.2550048828125,164.6300048828125,167.5,1481618,0,0
2021-07-28,168.64999389648438,173.11000061035156,168.1699981689453,171.27999877929688,1153488,0,0
2021-07-29,171.1999969482422,172.99000549316406,168.85000610351562,169.99000549316406,1037646,0,0
2021-07-30,168.97000122070312,174.1999969482422,168.5749969482422,173.4199981689453,1940968,0,0
2021-08-02,175.6699981689453,176.82000732421875,173.00999450683594,173.2100067138672,2372588,0,0
2021-08-03,162.99000549316406,162.99000549316406,155.39999389648438,159.86000061035156,5935523,0,0
2021-08-04,161.0800018310547,163.6199951171875,158.13999938964844,158.75,2136380,0,0
2021-08-05,158.8300018310547,159.07000732421875,155.7100067138672,156.77999877929688,2643162,0,0
2021-08-06,156.30999755859375,159.77999877929688,156.02999877929688,158.3000030517578,2280044,0,0
2021-08-09,158.27999877929688,161.60000610351562,158.22500610351562,160.57000732421875,1145469,0,0
2021-08-10,160.55999755859375,161.16000366210938,159.08999633789062,159.67999267578125,1113584,0,0
2021-08-11,161.1300048828125,161.2899932861328,158.75999450683594,159.92999267578125,1068738,0,0
2021-08-12,158.75,160.8699951171875,158.27999877929688,160.3699951171875,1116473,0,0
2021-08-13,161.05999755859375,162.66000366210938,159.9600067138672,160.35000610351562,926101,0,0
2021-08-16,159.15069580078125,160.59500122070312,158.97999572753906,160.35000610351562,816112,0,0
2021-08-17,159.3699951171875,163.6300048828125,158.4499969482422,163.47000122070312,1311509,0,0
2021-08-18,163.64999389648438,164.8699951171875,161.5500030517578,161.6199951171875,1164332,0,0
2021-08-19,161.38999938964844,163.78500366210938,160.75999450683594,162.27000427246094,767290,0,0
2021-08-20,161.97999572753906,163.69000244140625,159.41000366210938,160.9600067138672,1040395,0,0
2021-08-23,161.1199951171875,163.92999267578125,160.42999267578125,163.36000061035156,782379,0,0
2021-08-24,164.16000366210938,164.5561065673828,163.1199951171875,163.82000732421875,677592,0,0
2021-08-25,164.07000732421875,164.6199951171875,160.5,160.66000366210938,893361,0,0
2021-08-26,160.6199951171875,160.9600067138672,158.55999755859375,158.8800048828125,916271,0,0
2021-08-27,159.33999633789062,161.3000030517578,158.6699981689453,160.02999877929688,1524927,0,0
2021-08-30,158.99000549316406,159.57000732421875,156.6199951171875,158.13999938964844,1106368,0,0
2021-08-31,158.8300018310547,161.99000549316406,158.25,161.22000122070312,1257557,0,0
2021-09-01,162.35000610351562,163.42999267578125,160.14999389648438,161.92999267578125,878747,0,0
2021-09-02,162.5500030517578,163.69000244140625,161.6300048828125,162.02999877929688,730473,0,0
2021-09-03,161.72000122070312,162.1300048828125,160.35000610351562,160.55999755859375,559480,0,0
2021-09-07,160.6999969482422,161.0399932861328,158.08999633789062,159.11000061035156,795458,0,0
2021-09-08,159.36000061035156,160.17999267578125,157.57000732421875,159.4499969482422,605562,0,0
2021-09-09,158.27000427246094,158.8800048828125,156.6999969482422,157.02999877929688,833682,0,0
2021-09-10,153.10000610351562,156.0,151.7100067138672,153.94000244140625,2895720,0,0
2021-09-13,154.6300048828125,156.39999389648438,152.27499389648438,152.92999267578125,1144795,0,0
2021-09-14,152.53500366210938,153.5399932861328,151.38999938964844,152.14999389648438,1351017,0,0
2021-09-15,152.13999938964844,153.85000610351562,150.41000366210938,152.69000244140625,1068353,0,0
2021-09-16,152.11000061035156,153.20919799804688,151.32000732421875,151.88999938964844,862973,0,0
2021-09-17,149.48550415039062,151.99000549316406,148.8699951171875,151.66000366210938,2075042,0,0
2021-09-20,150.32000732421875,151.9499969482422,147.1199951171875,148.83999633789062,1030442,0,0
2021-09-21,149.19000244140625,149.21499633789062,145.60000610351562,145.72000122070312,1040683,0,0
2021-09-22,145.91000366210938,147.10000610351562,144.58099365234375,145.25,1650559,0,0
2021-09-23,147.52999877929688,149.2100067138672,145.75,146.67999267578125,1180709,0,0
2021-09-24,146.52000427246094,148.07000732421875,145.77000427246094,147.36000061035156,1024128,0,0
2021-09-27,146.87579345703125,148.8699951171875,145.4199981689453,148.64999389648438,1048829,0,0
2021-09-28,148.2899932861328,152.14999389648438,148.16000366210938,149.11000061035156,1867137,0,0
2021-09-29,148.74000549316406,152.6999969482422,148.4949951171875,151.60000610351562,1429057,0,0
2021-09-30,152.72000122070312,155.36000061035156,152.49000549316406,154.07000732421875,1480357,0,0
2021-10-01,154.3800048828125,160.02999877929688,151.86000061035156,158.5399932861328,1868833,0,0
2021-10-04,157.72000122070312,157.91000366210938,155.4136962890625,157.1300048828125,991918,0,0
2021-10-05,157.17999267578125,162.27999877929688,156.97779846191406,162.02000427246094,1712487,0,0
2021-10-06,161.52999877929688,166.27999877929688,160.47000122070312,165.44000244140625,2267607,0,0
2021-10-07,166.10000610351562,172.22999572753906,165.9499969482422,170.77000427246094,1926993,0,0
2021-10-08,171.36000061035156,175.5500030517578,169.1199951171875,173.69000244140625,1824816,0,0
2021-10-11,173.32000732421875,173.9199981689453,169.77999877929688,170.72000122070312,1137501,0,0
2021-10-12,171.27000427246094,172.41000366210938,170.08999633789062,171.35000610351562,652348,0,0
2021-10-13,171.5800018310547,172.33999633789062,170.24000549316406,170.60000610351562,940776,0,0
2021-10-14,171.1699981689453,172.10000610351562,168.4550018310547,169.3800048828125,933299,0,0
2021-10-15,169.5399932861328,172.6999969482422,169.02000427246094,170.55999755859375,1057553,0,0
2021-10-18,170.5399932861328,172.94000244140625,169.3800048828125,171.75,607717,0,0
2021-10-19,172.3800048828125,173.80999755859375,171.0800018310547,172.0399932861328,925704,0,0
2021-10-20,172.69000244140625,174.8699951171875,171.52000427246094,173.5,628763,0,0
2021-10-21,173.92999267578125,182.73500061035156,173.0800018310547,182.05999755859375,1949120,0,0
2021-10-22,181.75999450683594,182.5,178.52000427246094,180.75,1206998,0,0
2021-10-25,180.3300018310547,183.12939453125,179.07000732421875,182.99000549316406,806399,0,0
2021-10-26,183.4600067138672,184.74000549316406,181.1300048828125,182.5399932861328,761035,0,0
2021-10-27,182.66000366210938,183.92999267578125,180.02000427246094,180.91000366210938,887380,0,0
2021-10-28,180.25999450683594,187.1260986328125,177.5,181.11000061035156,1628712,0,0
2021-10-29,181.35000610351562,184.47000122070312,179.74000549316406,181.0,1075629,0,0
2021-11-01,181.50999450683594,185.22000122070312,181.22000122070312,183.8000030517578,1518574,0,0
2021-11-02,183.0,184.3800048828125,181.60000610351562,183.94000244140625,1083152,0,0
2021-11-03,181.2100067138672,184.7899932861328,179.60000610351562,184.16000366210938,1691964,0,0
2021-11-04,189.00999450683594,193.33999633789062,186.4199981689453,192.91000366210938,2941937,0,0
2021-11-05,192.25999450683594,195.8249969482422,185.67010498046875,187.1999969482422,1736205,0,0
2021-11-08,187.5,187.5500030517578,181.67999267578125,185.13999938964844,1219231,0,0
2021-11-09,186.99000549316406,189.88999938964844,185.9199981689453,186.80999755859375,873570,0,0
2021-11-10,186.2899932861328,186.2899932861328,181.07000732421875,182.75,1021875,0,0
2021-11-11,183.19000244140625,186.44000244140625,182.5850067138672,185.7100067138672,775035,0,0
2021-11-12,185.6300048828125,189.50900268554688,183.4499969482422,187.8300018310547,1116344,0,0
2021-11-15,185.19000244140625,185.19000244140625,174.82000732421875,177.60000610351562,2128272,0,0
2021-11-16,177.80999755859375,181.4499969482422,177.60000610351562,179.69000244140625,1441618,0,0
2021-11-17,178.99000549316406,180.51539611816406,176.27999877929688,177.0399932861328,1490015,0,0
2021-11-18,176.91000366210938,176.99000549316406,171.44000244140625,174.0,1562668,0,0
2021-11-19,175.82000732421875,177.13999938964844,170.27000427246094,170.5,1651755,0,0
2021-11-22,170.25999450683594,170.52000427246094,164.22000122070312,164.91000366210938,1660418,0,0
2021-11-23,164.27000427246094,166.91000366210938,162.2050018310547,165.1300048828125,1172319,0,0
2021-11-24,164.5,165.16000366210938,162.47000122070312,164.30999755859375,858362,0,0
2021-11-26,166.6999969482422,171.7899932861328,166.2899932861328,169.66000366210938,1308098,0,0
2021-11-29,168.72000122070312,171.4499969482422,164.55999755859375,169.60000610351562,1153379,0,0
2021-11-30,170.14999389648438,171.7725067138672,165.38999938964844,165.8800048828125,2341474,0,0
2021-12-01,165.8000030517578,168.42990112304688,160.22999572753906,160.35000610351562,824039,0,0
2021-12-02,159.5399932861328,163.74000549316406,159.5,161.3800048828125,1215352,0,0
2021-12-03,161.47999572753906,165.99000549316406,159.8249969482422,165.77999877929688,1344420,0,0
2021-12-06,165.5,165.69000244140625,162.1999969482422,164.39999389648438,969504,0,0
2021-12-07,166.36000061035156,168.91000366210938,165.5,167.2899932861328,1067961,0,0
2021-12-08,166.91000366210938,171.0800018310547,165.55999755859375,170.5500030517578,1082560,0,0
2021-12-09,170.75999450683594,173.19500732421875,165.1199951171875,166.3800048828125,840444,0,0
2021-12-10,166.3800048828125,167.02999877929688,163.35000610351562,165.60000610351562,626681,0,0
